fl	sample	correlation
585	SRR8315184	0.001827726314501755
585	SRR8315185	0.0013978794258054726
586	SRR8315180	9.86390155024601e-4
586	SRR8315181	0.001418590160903152
586	SRR8315182	0.0019395779238288084
586	SRR8315183	0.0011833453698757836
586	SRR8315184	0.0018794975512303152
586	SRR8315185	0.0014046427670862576
587	SRR8315180	9.080422592241525e-4
587	SRR8315181	0.0014119848756119137
587	SRR8315182	0.001970113355751685
587	SRR8315183	0.0011106241261349221
587	SRR8315184	0.0018547913165598538
587	SRR8315185	0.0014523985474918378
588	SRR8315180	9.036685932220151e-4
588	SRR8315181	0.0014393604589169025
588	SRR8315182	0.0019264975994902082
588	SRR8315183	0.0010575085995694234
588	SRR8315184	0.0018280139941362673
588	SRR8315185	0.0013997331786129216
589	SRR8315180	8.905602122236333e-4
589	SRR8315181	0.0014833703134579151
589	SRR8315182	0.0019299370201785158
589	SRR8315183	0.0011099388439057333
589	SRR8315184	0.0018331186410610028
589	SRR8315185	0.0013690986883312269
590	SRR8315180	8.986334133475948e-4
590	SRR8315181	0.0014604153253773692
590	SRR8315182	0.0019012420197399179
590	SRR8315183	0.0010882843118290198
590	SRR8315184	0.0018144830887826726
590	SRR8315185	0.0014138358059212813
591	SRR8315180	9.100513971329308e-4
591	SRR8315181	0.001442514283170472
591	SRR8315182	0.0018953492463776892
591	SRR8315183	0.0010591971861387672
591	SRR8315184	0.0018638491972078274
591	SRR8315185	0.0013599376511698102
592	SRR8315180	8.572646632089247e-4
592	SRR8315181	0.0013956208845179179
592	SRR8315182	0.0019006150302165014
592	SRR8315183	0.001097766535930872
592	SRR8315184	0.0018144915372837185
592	SRR8315185	0.0013314480881296996
593	SRR8315180	8.966063995478065e-4
593	SRR8315181	0.0014091582412006306
593	SRR8315182	0.0019383323963121793
593	SRR8315183	0.0010615878028909637
593	SRR8315184	0.0018027500569556796
593	SRR8315185	0.0013589968211169196
594	SRR8315180	9.62167384205591e-4
594	SRR8315181	0.0014777446133488821
594	SRR8315182	0.0019171279138049926
594	SRR8315183	0.0011150124906254995
594	SRR8315184	0.0018075907812388548
594	SRR8315185	0.0013396983762325385
595	SRR8315180	8.740866208592662e-4
595	SRR8315181	0.0013776972085355686
595	SRR8315182	0.0019810344614964214
595	SRR8315183	0.0010856042897645045
595	SRR8315184	0.001742241044065673
595	SRR8315185	0.0013651235759698228
596	SRR8315180	9.043495264293132e-4
596	SRR8315181	0.001325476098631076
596	SRR8315182	0.0018778906889581793
596	SRR8315183	0.001119743183937252
596	SRR8315184	0.0017732371014321472
596	SRR8315185	0.0014025029181224174
597	SRR8315180	8.801254391261118e-4
597	SRR8315181	0.0013742533230322116
597	SRR8315182	0.0019028298338368424
597	SRR8315183	0.0010930444905261237
597	SRR8315184	0.0017997235252461212
597	SRR8315185	0.0013093943966450319
598	SRR8315180	9.140929059130593e-4
598	SRR8315181	0.0013723415598780211
598	SRR8315182	0.0019224647185931583
598	SRR8315183	0.0011075961188001119
598	SRR8315184	0.001794919199112354
598	SRR8315185	0.001345528789068518
599	SRR8315180	9.258401696744754e-4
599	SRR8315181	0.0013786579867907415
599	SRR8315182	0.0018327158984793239
599	SRR8315183	0.0010649555636371407
599	SRR8315184	0.0017952170565121385
599	SRR8315185	0.001336670735966088
600	SRR8315180	9.036896832986283e-4
600	SRR8315181	0.001367633269525353
600	SRR8315182	0.0018510900712221518
600	SRR8315183	0.0010632737216320844
600	SRR8315184	0.0017545818800158077
600	SRR8315185	0.0013528803253548543
601	SRR8315180	8.518860256430851e-4
601	SRR8315181	0.0014440776428746606
601	SRR8315182	0.001822088517282804
601	SRR8315183	0.0010856051724746133
601	SRR8315184	0.0017849841099495448
601	SRR8315185	0.0012993133969472941
602	SRR8315180	9.026839644925552e-4
602	SRR8315181	0.001385222434425647
602	SRR8315182	0.0018585739173396616
602	SRR8315183	0.0010284226496739498
602	SRR8315184	0.0016763503955828742
602	SRR8315185	0.001359020508384209
603	SRR8315180	7.903498188042969e-4
603	SRR8315181	0.0013811587300824575
603	SRR8315182	0.0018432968869004232
603	SRR8315183	0.0011163539147338447
603	SRR8315184	0.0017515773313409473
603	SRR8315185	0.0012931680484776047
604	SRR8315180	8.717414218591681e-4
604	SRR8315181	0.0013773971230028753
604	SRR8315182	0.0018109087472305018
604	SRR8315183	0.0010064332754274568
604	SRR8315184	0.0017392551204969983
604	SRR8315185	0.0013176522540135135
605	SRR8315180	8.078731942922453e-4
605	SRR8315181	0.0012867787524940258
605	SRR8315182	0.0018426743765880586
605	SRR8315183	0.0010362200209780262
605	SRR8315184	0.0017067263561566508
605	SRR8315185	0.0013149194521293076
606	SRR8315180	8.646776263529022e-4
606	SRR8315181	0.001274524047127006
606	SRR8315182	0.0018202338749763322
606	SRR8315183	0.0010822002531756063
606	SRR8315184	0.0016892880473050197
606	SRR8315185	0.001280932204697507
607	SRR8315180	8.589476186663117e-4
607	SRR8315181	0.001366717232551813
607	SRR8315182	0.0018526659888262315
607	SRR8315183	0.0010778332287621419
607	SRR8315184	0.0017600169776488123
607	SRR8315185	0.0012236551553767947
608	SRR8315180	8.323918232807588e-4
608	SRR8315181	0.001356933039504881
608	SRR8315182	0.0018124472617459821
608	SRR8315183	0.0010416150525327046
608	SRR8315184	0.0017217977233527416
608	SRR8315185	0.0012729565969338882
609	SRR8315180	8.579637750529478e-4
609	SRR8315181	0.0013069322077058367
609	SRR8315182	0.0017463669305241324
609	SRR8315183	0.0010527938840475513
609	SRR8315184	0.0016254657016923466
609	SRR8315185	0.0012910418222025998
610	SRR8315180	8.649987099055371e-4
610	SRR8315181	0.0013443481357305303
610	SRR8315182	0.001766982142377732
610	SRR8315183	0.0010368840651244996
610	SRR8315184	0.001661276634357241
610	SRR8315185	0.0013213405343751557
611	SRR8315180	7.752270398746336e-4
611	SRR8315181	0.0013814794845520948
611	SRR8315182	0.00178098046991112
611	SRR8315183	0.001007094373816262
611	SRR8315184	0.001694092769108791
611	SRR8315185	0.001302353561260681
612	SRR8315180	9.063547743642115e-4
612	SRR8315181	0.0013368102678179843
612	SRR8315182	0.0017934555833008347
612	SRR8315183	0.0010696815322780659
612	SRR8315184	0.0016980008846380558
612	SRR8315185	0.0013060360241382797
613	SRR8315180	8.569493742461607e-4
613	SRR8315181	0.0013434227358085377
613	SRR8315182	0.0017283059971785824
613	SRR8315183	0.0010500887266135792
613	SRR8315184	0.0016745314825882876
613	SRR8315185	0.0012435725212466763
614	SRR8315180	9.322477242066209e-4
614	SRR8315181	0.0012594179459461045
614	SRR8315182	0.0018099698389637373
614	SRR8315183	0.0010649442098819956
614	SRR8315184	0.0016835665346790016
614	SRR8315185	0.0012750989248741522
615	SRR8315180	8.219585255741695e-4
615	SRR8315181	0.0013239166167194436
615	SRR8315182	0.0017376642680433426
615	SRR8315183	0.0010118685271420923
615	SRR8315184	0.0016393190572265804
615	SRR8315185	0.0012665418500448593
616	SRR8315180	8.717402240682834e-4
616	SRR8315181	0.0013276914486205435
616	SRR8315182	0.0017383080114045412
616	SRR8315183	0.0010030682417259873
616	SRR8315184	0.0017043192330794153
616	SRR8315185	0.0012732516243345625
617	SRR8315180	8.364243019251486e-4
617	SRR8315181	0.0013431199830427683
617	SRR8315182	0.0017716321844593607
617	SRR8315183	0.001017923828801908
617	SRR8315184	0.0016378227088086215
617	SRR8315185	0.0012086513806150235
618	SRR8315180	8.683539743414326e-4
618	SRR8315181	0.0012550359296198148
618	SRR8315182	0.001720228645487976
618	SRR8315183	9.919124895502857e-4
618	SRR8315184	0.0016495495623852065
618	SRR8315185	0.0012659297670964155
619	SRR8315180	8.646605083195687e-4
619	SRR8315181	0.0012688455913819525
619	SRR8315182	0.0017074468679412894
619	SRR8315183	9.82759525654816e-4
619	SRR8315184	0.0016543679980407897
619	SRR8315185	0.0012619369269438196
620	SRR8315180	8.031406427216383e-4
620	SRR8315181	0.001310395246203013
620	SRR8315182	0.001761690641376871
620	SRR8315183	9.92916813941103e-4
620	SRR8315184	0.001653772213346406
620	SRR8315185	0.0012686391885113166
621	SRR8315180	7.934039556788385e-4
621	SRR8315181	0.0012210557702948942
621	SRR8315182	0.0017597929179829495
621	SRR8315183	9.438360718134284e-4
621	SRR8315184	0.0016227680733023836
621	SRR8315185	0.0012490772986695636
622	SRR8315180	8.091923867483403e-4
622	SRR8315181	0.001342155647202804
622	SRR8315182	0.0017626050937441765
622	SRR8315183	9.350852311443697e-4
622	SRR8315184	0.0016242773487304837
622	SRR8315185	0.0012123247511596263
623	SRR8315180	7.927293470042679e-4
623	SRR8315181	0.0012591314822178702
623	SRR8315182	0.0016619636085222272
623	SRR8315183	9.7159115207662e-4
623	SRR8315184	0.0016423459213765492
623	SRR8315185	0.0012772325242314054
624	SRR8315180	8.690434775214769e-4
624	SRR8315181	0.0012487234917581119
624	SRR8315182	0.0016828225539049697
624	SRR8315183	9.705866024828316e-4
624	SRR8315184	0.0016167536623076923
624	SRR8315185	0.0012414311056946632
625	SRR8315180	7.459964806891313e-4
625	SRR8315181	0.001198091773714215
625	SRR8315182	0.0017040228978333837
625	SRR8315183	9.98660943651976e-4
625	SRR8315184	0.0016332916914577225
625	SRR8315185	0.0012319171968525745
626	SRR8315180	8.471791274487688e-4
626	SRR8315181	0.0012619373020895202
626	SRR8315182	0.0016862840816833618
626	SRR8315183	9.732942494611635e-4
626	SRR8315184	0.00160440384980643
626	SRR8315185	0.001227958108758833
627	SRR8315180	7.967691991852369e-4
627	SRR8315181	0.0012657158461366377
627	SRR8315182	0.0017566858306233301
627	SRR8315183	9.668890616187852e-4
627	SRR8315184	0.0016607011193251668
627	SRR8315185	0.001256132952416154
628	SRR8315180	8.320658073714891e-4
628	SRR8315181	0.001268549760828935
628	SRR8315182	0.0016591407958513004
628	SRR8315183	9.536891245784105e-4
628	SRR8315184	0.001570982229072639
628	SRR8315185	0.0012227478119413101
629	SRR8315180	8.737562234702193e-4
629	SRR8315181	0.0012462225466352574
629	SRR8315182	0.0017142989775302566
629	SRR8315183	9.421923529692873e-4
629	SRR8315184	0.0015493300852702752
629	SRR8315185	0.0011976083449751105
630	SRR8315180	8.344046155073035e-4
630	SRR8315181	0.0012047102118329998
630	SRR8315182	0.0016797332916984196
630	SRR8315183	9.621383874996819e-4
630	SRR8315184	0.0015821210205250221
630	SRR8315185	0.0011746655085596133
631	SRR8315180	8.808130783688212e-4
631	SRR8315181	0.0011949580419447793
631	SRR8315182	0.0016345156814613936
631	SRR8315183	9.215460340493542e-4
631	SRR8315184	0.0015776238612195187
631	SRR8315185	0.0011881469117942208
632	SRR8315180	8.377861769725153e-4
632	SRR8315181	0.0012150985059120598
632	SRR8315182	0.0017086842548587684
632	SRR8315183	0.0010118605537789243
632	SRR8315184	0.001578525710330845
632	SRR8315185	0.0011480290709663242
633	SRR8315180	7.197461897786725e-4
633	SRR8315181	0.0012122587537654417
633	SRR8315182	0.0017252110505517478
633	SRR8315183	9.550399396783756e-4
633	SRR8315184	0.0015667838039972605
633	SRR8315185	0.001202242363348599
634	SRR8315180	8.061741340848316e-4
634	SRR8315181	0.0012402301531827516
634	SRR8315182	0.0016753620353633825
634	SRR8315183	9.848064751518022e-4
634	SRR8315184	0.0015890668880728894
634	SRR8315185	0.0012279571401234617
635	SRR8315180	7.802705650431015e-4
635	SRR8315181	0.0012276658749533844
635	SRR8315182	0.0016233191361020114
635	SRR8315183	9.357397633287545e-4
635	SRR8315184	0.0015318611680146046
635	SRR8315185	0.0011388238048350469
636	SRR8315180	7.997862807153143e-4
636	SRR8315181	0.0012103397965180182
636	SRR8315182	0.0016504390338790253
636	SRR8315183	9.847835113306188e-4
636	SRR8315184	0.0015354811994972234
636	SRR8315185	0.0011388352179148868
637	SRR8315180	8.048279572482907e-4
637	SRR8315181	0.001134527226446612
637	SRR8315182	0.0016837565389515494
637	SRR8315183	9.445357887418881e-4
637	SRR8315184	0.0015110984742556632
637	SRR8315185	0.0012074208725331552
638	SRR8315180	8.081796054818354e-4
638	SRR8315181	0.0012509601197348307
638	SRR8315182	0.0015949731620867771
638	SRR8315183	9.299789079620713e-4
638	SRR8315184	0.001499946822509868
638	SRR8315185	0.0011884389824470304
639	SRR8315180	8.5221804868972e-4
639	SRR8315181	0.001182362980861966
639	SRR8315182	0.0015613207116917521
639	SRR8315183	9.337025544324363e-4
639	SRR8315184	0.0015270632187223728
639	SRR8315185	0.0011951806582052842
640	SRR8315180	7.463140535605693e-4
640	SRR8315181	0.0011918164192206344
640	SRR8315182	0.0015912164478338441
640	SRR8315183	8.904221217086747e-4
640	SRR8315184	0.001584229909305083
640	SRR8315185	0.0011896714573541092
641	SRR8315180	7.984283966335838e-4
641	SRR8315181	0.0012037670927204306
641	SRR8315182	0.0016473318942273583
641	SRR8315183	9.330609645328553e-4
641	SRR8315184	0.0015382013105932136
641	SRR8315185	0.0012239694509964879
642	SRR8315180	7.150604522297199e-4
642	SRR8315181	0.0012377087587921065
642	SRR8315182	0.0015765714184173773
642	SRR8315183	8.799305481048661e-4
642	SRR8315184	0.0015153400945514053
642	SRR8315185	0.001185695481989226
643	SRR8315180	7.449607595426469e-4
643	SRR8315181	0.0012280213527098678
643	SRR8315182	0.0016345391549619154
643	SRR8315183	0.0010287798629510544
643	SRR8315184	0.00152646181579778
643	SRR8315185	0.001166709234067669
644	SRR8315180	7.533827010073143e-4
644	SRR8315181	0.0012185247637640322
644	SRR8315182	0.0016068206941148063
644	SRR8315183	0.0010034254162644646
644	SRR8315184	0.0015439158211953943
644	SRR8315185	0.001201594583721425
645	SRR8315180	8.286942892347866e-4
645	SRR8315181	0.0012200958433889906
645	SRR8315182	0.0016005806924498003
645	SRR8315183	9.303403470551668e-4
645	SRR8315184	0.0015222599778952784
645	SRR8315185	0.001116778724494786
646	SRR8315180	8.196182784064548e-4
646	SRR8315181	0.0011603615269823468
646	SRR8315182	0.0015741026418855833
646	SRR8315183	9.141163342390118e-4
646	SRR8315184	0.00145092370613212
646	SRR8315185	0.0011921224724526303
647	SRR8315180	7.35548647112673e-4
647	SRR8315181	0.0012468691693568932
647	SRR8315182	0.0016155185989133324
647	SRR8315183	9.634783678335763e-4
647	SRR8315184	0.001515926643761174
647	SRR8315185	0.0012457251709335345
648	SRR8315180	7.94394753535863e-4
648	SRR8315181	0.0012078542617245018
648	SRR8315182	0.0015229875478518556
648	SRR8315183	9.432148766197794e-4
648	SRR8315184	0.0014894386043037696
648	SRR8315185	0.0010880075426173263
649	SRR8315180	7.92721720867333e-4
649	SRR8315181	0.0011839509150504944
649	SRR8315182	0.0015712703639353142
649	SRR8315183	9.560390010415502e-4
649	SRR8315184	0.0014801006106830682
649	SRR8315185	0.0010849491374413096
650	SRR8315180	8.041473057937829e-4
650	SRR8315181	0.0011735621631852617
650	SRR8315182	0.0015681703857580707
650	SRR8315183	9.634955901334912e-4
650	SRR8315184	0.001477998765247315
650	SRR8315185	0.001154158175286586
651	SRR8315180	8.088811654783085e-4
651	SRR8315181	0.0011638235034760083
651	SRR8315182	0.0015896579238119134
651	SRR8315183	0.0010395908810604804
651	SRR8315184	0.0014849252771092713
651	SRR8315185	0.0011302695995877902
652	SRR8315180	7.675144921890005e-4
652	SRR8315181	0.0011767077099544652
652	SRR8315182	0.001501489127425017
652	SRR8315183	8.839751590377912e-4
652	SRR8315184	0.0014412929832392735
652	SRR8315185	0.0011152457503423932
653	SRR8315180	7.964093253873151e-4
653	SRR8315181	0.0012220044301099941
653	SRR8315182	0.001552301090322017
653	SRR8315183	0.0010047652696786114
653	SRR8315184	0.00144762252645751
653	SRR8315185	0.0011259636870651697
654	SRR8315180	8.044678719861545e-4
654	SRR8315181	0.001171664068903123
654	SRR8315182	0.001512678288828953
654	SRR8315183	9.063178727905852e-4
654	SRR8315184	0.0014274357577639188
654	SRR8315185	0.0011498551362755778
655	SRR8315180	7.738962541872081e-4
655	SRR8315181	0.0010854913510841863
655	SRR8315182	0.0015709887263286604
655	SRR8315183	8.724840553487061e-4
655	SRR8315184	0.0015129099181581034
655	SRR8315185	0.001031973861936166
656	SRR8315180	8.216385940724274e-4
656	SRR8315181	0.0011635190828893796
656	SRR8315182	0.0016302126751826088
656	SRR8315183	8.819722246476483e-4
656	SRR8315184	0.0014524106956571776
656	SRR8315185	0.001166705240134328
657	SRR8315180	8.021148049724326e-4
657	SRR8315181	0.0011493399152955786
657	SRR8315182	0.001541673176689408
657	SRR8315183	9.175208838561866e-4
657	SRR8315184	0.0014668689885664456
657	SRR8315185	0.001160268133392943
658	SRR8315180	7.678251892651997e-4
658	SRR8315181	0.0011443191765305382
658	SRR8315182	0.0016093121835938783
658	SRR8315183	8.806373217780664e-4
658	SRR8315184	0.0013997533463790135
658	SRR8315185	0.0011033225883529825
659	SRR8315180	8.508664895204406e-4
659	SRR8315181	0.0012088053179241944
659	SRR8315182	0.0015086511503470826
659	SRR8315183	9.421777358590565e-4
659	SRR8315184	0.0013599999036544115
659	SRR8315185	0.0011075890290083443
660	SRR8315180	7.530626577065907e-4
660	SRR8315181	0.0011339255264798123
660	SRR8315182	0.001551980210992165
660	SRR8315183	8.708195839569216e-4
660	SRR8315184	0.0014358708498516202
660	SRR8315185	0.0010432992051608745
661	SRR8315180	8.044869909624032e-4
661	SRR8315181	0.0011307882458443644
661	SRR8315182	0.0015454517776055437
661	SRR8315183	9.750001528865565e-4
661	SRR8315184	0.0013765862399717698
661	SRR8315185	0.0010558385720136902
662	SRR8315180	7.469885317086205e-4
662	SRR8315181	0.0010882897885454176
662	SRR8315182	0.0015591497079208755
662	SRR8315183	9.191837018927243e-4
662	SRR8315184	0.001401539855222767
662	SRR8315185	0.0010837119382647086
663	SRR8315180	7.829841732028296e-4
663	SRR8315181	0.001126693413420651
663	SRR8315182	0.0015625719359509448
663	SRR8315183	8.694632290967482e-4
663	SRR8315184	0.0014105827806068668
663	SRR8315185	0.0010240024256124173
664	SRR8315180	7.839756440657148e-4
664	SRR8315181	0.0010807782325437953
664	SRR8315182	0.0015525733412867276
664	SRR8315183	8.67423354238049e-4
664	SRR8315184	0.001447018262419639
664	SRR8315185	0.0011259601791972146
665	SRR8315180	7.557255312345552e-4
665	SRR8315181	0.0011414623642951116
665	SRR8315182	0.001526424406839187
665	SRR8315183	9.465842178961e-4
665	SRR8315184	0.0014048666211080533
665	SRR8315185	0.0011431246507816008
666	SRR8315180	7.876780475376731e-4
